EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.837750000000000000e+05,-4.350000000000000000e+01,1.184233168247720069e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.920580000000000000e+05,-4.350000000000000000e+01,1.171961321944630097e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.933920000000000000e+05,-4.350000000000000000e+01,4.626486056263090063e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.111030000000000000e+05,-4.400000000000000000e+01,1.141281706186920042e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.138180000000000000e+05,-4.350000000000000000e+01,4.614214209960009860e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.242870000000000000e+05,-4.350000000000000000e+01,1.165825398793089995e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.269030000000000000e+05,-4.350000000000000000e+01,4.608078286808470203e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.417180000000000000e+05,-4.350000000000000000e+01,1.116738013580750088e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.445240000000000000e+05,-4.350000000000000000e+01,4.608078286808470203e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.529510000000000000e+05,-4.350000000000000000e+01,4.583534594202300028e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.554270000000000000e+05,-4.350000000000000000e+01,1.147417629338459921e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.743130000000000000e+05,-4.350000000000000000e+01,4.577398671050749712e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.754500000000000000e+05,-4.350000000000000000e+01,1.135145783035369949e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.813180000000000000e+05,-4.350000000000000000e+01,4.577398671050749712e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.859310000000000000e+05,-4.350000000000000000e+01,1.141281706186920042e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.003664000000000000e+06,-4.350000000000000000e+01,1.141281706186920042e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.005226000000000000e+06,-4.350000000000000000e+01,4.589670517353839685e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.014072000000000000e+06,-4.350000000000000000e+01,4.571262747899210055e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.015422000000000000e+06,-4.350000000000000000e+01,1.141281706186920042e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.035100000000000000e+06,-4.350000000000000000e+01,4.565126824747670398e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.036237000000000000e+06,-4.400000000000000000e+01,1.135145783035369949e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.044826000000000000e+06,-4.350000000000000000e+01,4.540583132141500222e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.046547000000000000e+06,-4.400000000000000000e+01,1.110602090429199995e+00,1.560000000000000000e+02,0.000000000000000000e+00
