EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.692690000000000000e+05,-4.300000000000000000e+01,3.761320891895589824e+00,2.210000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.774660000000000000e+05,-4.150000000000000000e+01,4.724660826687769877e-01,2.600000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.806010000000000000e+05,-4.350000000000000000e+01,3.761320891895589824e+00,1.040000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.956810000000000000e+05,-4.150000000000000000e+01,5.031456984264900401e-01,1.170000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.982610000000000000e+05,-4.350000000000000000e+01,3.779728661350219898e+00,7.800000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.092520000000000000e+05,-4.150000000000000000e+01,5.276893910326609927e-01,1.430000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.103810000000000000e+05,-4.350000000000000000e+01,3.816544200259480046e+00,1.820000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.270640000000000000e+05,-4.350000000000000000e+01,3.865631585471819953e+00,1.040000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.283260000000000000e+05,-4.150000000000000000e+01,5.338253141842029814e-01,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.387810000000000000e+05,-4.350000000000000000e+01,3.902447124381069887e+00,2.470000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.434900000000000000e+05,-4.150000000000000000e+01,5.583690067903730458e-01,1.430000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.575100000000000000e+05,-4.350000000000000000e+01,3.926990816987240063e+00,1.300000000000000000e+02,0.000000000000000000e+00
