EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.434620000000000000e+05,-4.600000000000000000e+01,4.724660826687769877e-01,2.470000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.533020000000000000e+05,-4.500000000000000000e+01,5.933437687541659677e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.558750000000000000e+05,-4.650000000000000000e+01,4.540583132141500222e-01,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.704960000000000000e+05,-4.550000000000000000e+01,5.902758071783949845e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.756410000000000000e+05,-4.600000000000000000e+01,4.049709280018090052e-01,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.818270000000000000e+05,-4.600000000000000000e+01,4.049709280018090052e-01,7.800000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.836720000000000000e+05,-4.550000000000000000e+01,5.890486225480859872e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.014750000000000000e+05,-4.550000000000000000e+01,5.890486225480859872e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.053140000000000000e+05,-4.600000000000000000e+01,3.988350048502670164e-01,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.175260000000000000e+05,-4.550000000000000000e+01,5.865942532874689697e+00,2.210000000000000000e+02,0.000000000000000000e+00
